0,2.56569534248429e-05,1.93443451870175e-06,8.65105416367839e-07
2,0.0193626072181128,0.00636619924046683,0.00284705085199827
5,0.0157485982416055,0.0102369130102831,0.004578086674149
10,0.00854053903482125,0.00264587921277165,0.00118327315600221
20,0.00582785651291357,0.00144421666202974,0.000645873326107269
30,0.00461760097067683,0.00102279863499148,0.000457409455026989
45,0.00386296529683996,0.000877898420661552,0.000392608109187787
60,0.00378461742175032,0.00103436595148564,0.00046258251622663
