0,0.000135999027814933,5.98243198154631e-05,2.67542491630126e-05
2,0.0253491583512311,0.0100124161206748,0.00447768861296873
5,0.0390211366746193,0.0150555016855947,0.0067330250408705
10,0.0365895451617949,0.0146539762620128,0.00655345741250576
20,0.03223453010298,0.0132961554854312,0.00594622150096618
30,0.0282042716294014,0.011468010833264,0.00512865035797646
45,0.0234601558963913,0.0088840377187761,0.0039730624507711
60,0.0200756510035148,0.00748596438528345,0.00334782504852725
