0,0.000133818292497337,0.000128521322326625,0.000236464577137192,9.5001900707063e-05,8.6189046406446e-05
2,0.0233871121009651,0.0260642329360138,0.0410645120641512,0.0133718898831353,0.0228580447718901
5,0.0384204651808651,0.0400752629716146,0.06324961034297,0.0240741407151096,0.0292862041625372
10,0.0378596510104145,0.0355732474503489,0.0603209087731562,0.0229404266908761,0.0262534918841786
20,0.0320317730132238,0.0311814769191695,0.0542341962593722,0.0200103222300712,0.0237148820930633
30,0.0278940621389919,0.02509078336161,0.0476627691359926,0.0180560826916992,0.0223176608187135
45,0.0218236565622732,0.0209047560303998,0.0387688566648076,0.015627073987618,0.0201764362368579
60,0.0187765699658703,0.0157782358327399,0.0331173836641718,0.0145922518836385,0.0181138136711533
