0,0.000232719783755953,0.000232719783755953,0.0002314326168104,0.000234006950701506,0.000230145449864847
2,0.0103820311494401,0.00683588621444201,0.00695301840648732,0.010330544471618,0.00853623374951731
5,0.00572377397348436,0.00328974127944394,0.00483691594799846,0.00614339039773459,0.00468374308147767
10,0.00360895868194105,0.00150958939374437,0.00340429913759815,0.00331934611919166,0.00384322306603166
20,0.00410065645514223,0.00138215986613464,0.00207465568284206,0.00212099369288197,0.00303488222422448
30,0.00343905264512807,0.000971553610503282,0.00202316900501995,0.00175801261423607,0.00229089972969494
45,0.00325498777191402,0.00114789548204402,0.00203346634058437,0.00172583344059725,0.00208624018535204
60,0.00398996009782469,0.00104234779250869,0.00224584888660059,0.00160998841549749,0.00211069635731754
