0,0,0,0,0,0
2,0.0218109035455585,0.0153564620663363,0.0213953488372093,0.0374647350362181,0.0132558139534884
5,0.029996187571483,0.0286313381624095,0.0370834921845215,0.0425962638200534,0.0251048417842165
10,0.0279908501715593,0.0265535646206634,0.0365192527640107,0.0398360655737705,0.0265154403354937
20,0.0214906595501334,0.0205375524208921,0.0309797941288601,0.035497521921464,0.0221540221120854
30,0.0191498284407167,0.0179794128860084,0.0252459016393443,0.0322950819672131,0.0190468928707587
45,0.0164315669081205,0.0156118947769729,0.0187304613038506,0.0286694624475791,0.0160731986275257
60,0.0143118566526878,0.0137743042317957,0.0134197483797179,0.0257720167746855,0.0137247426610751
