0,0.000175742889937508,0.000185945670195128,0.000187221017727331,0.000177018237469711,0.000183394975130723
2,0.00773727840836628,0.00989644178038515,0.00631399056242826,0.00765310547124091,0.00765948220890193
5,0.00604871827573014,0.00514704757046295,0.00387935212345364,0.00838643030225737,0.00550797092207627
10,0.00398903201122306,0.00521209029460528,0.00342277770692514,0.00265884453513582,0.00445070781788037
20,0.00333988011733197,0.00361407983675552,0.00290498660885091,0.00297895676571866,0.00237189134039026
30,0.00359367427624028,0.00394694554266038,0.00184517280959061,0.00386404795306721,0.00226476214768524
45,0.00366764443310802,0.00382578752710114,0.00130570080346895,0.00192041831399056,0.0021423287845938
60,0.00374671598010458,0.00352097946690473,0.00127636781022829,0.00452850401734473,0.00220227011860732
