0,0,0,0,0,0
2,0.0351963400686237,0.0380861608844834,0.0322150209683568,0.0328173846740374,0.0287533358749523
5,0.0365497521921464,0.0417270301181853,0.0372741136103698,0.0376172321768967,0.0341593595120092
10,0.0339077392298894,0.0377049180327869,0.0335379336637438,0.035932138772398,0.0300457491422036
20,0.0326077011056043,0.0338124285169653,0.0301029355699581,0.0304727411361037,0.0275600457491422
30,0.0321768966831872,0.0310369805566146,0.0267937476172322,0.0280137247426611,0.0244109797941289
45,0.030548989706443,0.0271749904689287,0.0233816240945482,0.025162028211971,0.0229355699580633
60,0.0286351505909264,0.0236370568051849,0.0218452154022112,0.0215707205489897,0.0222150209683568
