0,0,0,0,0,0
2,0.0268068376068376,0.0165145299145299,0.0233179487179487,0.0296752136752137,0.018042735042735
5,0.0328324786324786,0.010642735042735,0.0152735042735043,0.0192410256410256,0.0130700854700855
10,0.0161760683760684,0.00504615384615385,0.0096034188034188,0.0125863247863248,0.0087982905982906
20,0.00897264957264957,0.00188034188034188,0.00483247863247863,0.00809401709401709,0.00545982905982906
30,0.00469230769230769,0.000502564102564103,0.00289401709401709,0.00624786324786325,0.00297094017094017
45,0.00283589743589744,0,0.00112991452991453,0.00400512820512821,0.00244273504273504
60,0.00384102564102564,0,0.000377777777777778,0.00314871794871795,0.00275555555555556
