0,0,0,0,0,0
2,0.0178376068376068,0.0146854700854701,0.0162615384615385,0.0261264957264957,0.0239589743589744
5,0.0109982905982906,0.00504615384615385,0.0119282051282051,0.0124102564102564,0.0108495726495726
10,0.00586666666666667,0.000124786324786325,0.0060034188034188,0.00521709401709402,0.00517435897435897
20,0.00263247863247863,0,0.00122222222222222,0.000864957264957265,0.00156581196581197
30,0.000890598290598291,0,0,0,0
45,0,0,0,0,0
60,0,0,0,0,0
