0,0,0,0,0,0
2,0.0269576820434617,0.0294281357224552,0.0404689287075867,0.0157491422035837,0.0264468166221883
5,0.0388067098741899,0.0398589401448723,0.0512542889820816,0.0276096073198628,0.0321692718261533
10,0.0384407167365612,0.0368966831871902,0.0500876858558902,0.0265268776210446,0.0295958825772017
20,0.0343271063667556,0.0336751810903546,0.0474456728936332,0.0235569958063286,0.0272703011818528
30,0.0310141059855128,0.0285512771635532,0.0442089210827297,0.021425848265345,0.0259168890583302
45,0.0254250857796416,0.0244910407929851,0.0390316431566908,0.0185894014487228,0.023732367518109
60,0.0222264582539077,0.0187723980175372,0.0351391536408692,0.0173122378955395,0.0214906595501334
