0,2.73321461714028e-05,2.39817438623768e-05,2.56568189797863e-05,1.95161088128369e-05,2.286516713057e-05
2,0.0161389737604288,0.0125778673673477,0.011616568661099,0.0151340601978531,0.0121890068639237
5,0.0107081481481481,0.00729397425235355,0.0077803151416785,0.0092452400879495,0.00697135787845886
10,0.00746095008697979,0.00452658325544936,0.00547062767252411,0.00643916141745001,0.00528249984499969
20,0.00486737664875427,0.00245736285746078,0.00396254404863796,0.00412673794250416,0.00375463606019793
30,0.00390544276585093,0.00222191657023199,0.00324280137772675,0.00340325573334874,0.00303603701067616
45,0.00306341151993616,0.00133150670383645,0.00259692720863873,0.00266590512525598,0.00230985068023449
60,0.00265682557487381,0.00100016543636459,0.00204925366601007,0.00220575141802963,0.00198959445445118
