0,0,0,0
2,0.0218566526877621,0.00948754491254964,0.00424295907280866
5,0.0326824247045368,0.00704805888157969,0.00315198775372666
10,0.0314830346930995,0.0062511726695969,0.0027956094056615
20,0.026131910026687,0.00670593583514724,0.00299898567602821
30,0.0227434235608082,0.00605744660697535,0.00270897247665447
45,0.0191033168128098,0.00548087709993804,0.00245112275435667
60,0.0162005337399924,0.00536025388709189,0.00239717841363899
