0,0.000180844280066318,3.71824505474129e-06,1.66284973988079e-06
2,0.00799285805381967,0.00242529769004232,0.00108462610012157
5,0.00496390766483867,0.0025289515458588,0.00113098151366869
10,0.00345619181226884,0.000966946598081195,0.000432431664784344
20,0.00279479658206861,0.000826449605305359,0.000369599499488131
30,0.00244611656676444,0.000602186504406633,0.000269305991797242
45,0.00212600433618161,0.0005865575508393,0.000262316511278493
60,0.00206019640351996,0.000543411500890201,0.000243021011149135
