0,0.00018186455809208,5.21178848149535e-06,2.3307826657948e-06
2,0.00785205968626451,0.00128792453026938,0.000575977359914366
5,0.00579390383879607,0.00165467616140467,0.00073999367552985
10,0.00394669047315393,0.00097340828335898,0.000435321418290411
20,0.00304195893380946,0.000471115864177423,0.000210689419515855
30,0.00310292054584874,0.000976853522493219,0.000436862176070991
45,0.00257237597245249,0.00111636786971917,0.00049925488891774
60,0.00305496747863793,0.00129975984913212,0.000581270275416858
