0,2.37585181221739e-05,1.6562415678412e-06,7.4069374657075e-07
2,0.0141437829593259,0.00231106729544064,0.00103354071463637
5,0.00912130758178275,0.00105776994529677,0.000473049100447961
10,0.00637825040442672,0.000781639608491277,0.000349559859698563
20,0.00423506979807095,0.000742434404531535,0.000332026759473418
30,0.00340752948175386,0.000983592538634166,0.000439875955709517
45,0.0031651779517235,0.00113634686531354,0.000508189767371976
60,0.00280171217789143,0.00110350649319895,0.000493503106481053
