0,0.000233749517312395,5.26008926289163e-06,2.35238343190849e-06
2,0.00797502896125627,0.00129986050223224,0.00058131528885166
5,0.0058977989445231,0.00167001104152066,0.000746851642403083
10,0.00403346634058437,0.000982429443920422,0.000439355803940676
20,0.00312035010940919,0.000475481978506265,0.000212642005203221
30,0.00318187668940662,0.00098590661215978,0.000440910840851158
45,0.00264641524005663,0.00112671392283023,0.000503881784528768
60,0.00313347921225383,0.00131180550611983,0.000586657256988491
