0,0,0,0
2,0.0197740170940171,0.00499620740083312,0.00223437187559008
5,0.0102464957264957,0.00297835775995888,0.00133196208251641
10,0.00447726495726496,0.00246155134137181,0.00110083922588263
20,0.00125709401709402,0.000964658262594171,0.000431408290043482
30,0.000178119658119658,0.000398287663684578,0.000178119658119658
45,0,0,0
60,0,0,0
