0,0,0,0
2,0.0194532977506672,0.00802316890388044,0.00358807021280783
5,0.0292146397255051,0.00699083957858442,0.00312639850350215
10,0.0291742279832253,0.00695094467483378,0.0031085569601537
20,0.0258154784597789,0.00699594791684618,0.00312868302182322
30,0.0228372093023256,0.00718645526054252,0.00321388049596681
45,0.0200137247426611,0.00707753691668865,0.00316517073179602
60,0.0168433091879527,0.00577810488795604,0.0025840470621187
