0,0,0,0
2,0.0175052991452991,0.00231355557772146,0.0010346535083018
5,0.010402735042735,0.00245521641849066,0.00109800616224374
10,0.00590940170940171,0.00216195630869862,0.000966856254126925
20,0.00205777777777778,0.00146095874942747,0.00065336061520858
30,0.000663589743589744,0.00082223679287692,0.000367715472494842
45,1.12820512820513e-05,2.52274335923053e-05,1.12820512820513e-05
60,0,0,0
