0,0.000331590358372657,0.000334949822974755,0.000149794114644615
2,0.00906772095395995,0.00354139581145716,0.00158376035393025
5,0.0059609743655146,0.00276114911454956,0.00123482342322924
10,0.00447315393444714,0.00205112137754877,0.000917289366060413
20,0.0029804871827573,0.000851132488419872,0.000380638020393077
30,0.00247315393444714,0.000382860943527759,0.000171220619131556
45,0.00235174084938146,0.000470890364204044,0.000210588572861975
60,0.00211172044382094,0.0002561004544823,0.000114531605058203
