0,0.000180334141053437,1.45411991467815e-06,6.50302195331307e-07
2,0.00847876546358883,0.00171606377500493,0.000767447050927186
5,0.00484045402372147,0.00109237316796245,0.000488524132072167
10,0.0030585384517281,0.00092346372787607,0.000412985534057252
20,0.00246958296135697,0.00104073891238337,0.000465432590983682
30,0.00202754750669557,0.000889764922715172,0.000397914970237194
45,0.0019811248565234,0.000763067510253123,0.0003412541648695
60,0.00212983037877822,0.00109689207791155,0.000490545050038243
