0,1.94871794871795,2.02777777777778,3.94117647058824,1.74193548387097,1.4
2,0.997744954335325,1.73050291545189,2.85027598896044,0.80438333787095,1.83435066301831
5,1.63704819277108,3.84806542938031,4.95992179863148,3.57936507936508,3.57828371278459
10,3.16040500932587,5.83002544529262,6.36891545687447,2.94836314546068,4.78725539387858
20,3.75156576200418,8.28337236533958,8.03559322033898,3.05099693251534,4.72539682539683
30,3.872265625,6.29124236252546,6.68365817091454,4.84796854521625,5.73262032085561
45,4.00331753554502,9.1438127090301,8.58285714285714,4.28185328185328,4.34945652173913
60,4.0728051391863,8.7038961038961,6.92380352644836,3.83667273831208,4.44011976047904
