0,1.65714285714286,1.71428571428571,2,1.91666666666667,1.66666666666667
2,1.4959595959596,1.67589545014521,1.5736301369863,1.34149746192893,1.05797101449275
5,3.17716810044176,4.85601659751037,2.84302325581395,2.7477847417333,2.71800744345835
10,4.22949586155004,10.7643622200584,3.9859943977591,4.84134812988081,3.1330985915493
20,3.56546052631579,9.6885775862069,6.05457025920873,6.67576564580559,3.50542495479204
30,3.69477434679335,12.4515599343186,5.45932678821879,7.00901639344262,4.31701346389229
45,3.65086026017625,7.99195710455764,4.6513249651325,5.97824267782427,4.1071186440678
60,2.43974272173324,7.6355421686747,3.86116322701689,5.82986425339366,3.66532797858099
