0,2.65116279069767,3.02272727272727,3.78378378378378,4.14705882352941,2.23404255319149
2,0.775079197465681,0.556196237829663,0.655767134705392,0.679979049364934,0.803032914009995
5,1.07694494456553,0.861000203018204,1.01824109975326,0.977585627938214,1.31981317600787
10,1.32406947890819,1.11060346468685,1.40906062624917,1.28947974217311,1.56421052631579
20,1.61598623494447,1.57267355982275,1.88466783557374,1.86718899292949,1.80718298555377
30,2.08530612244898,1.92042594385286,2.03231017770598,1.94958342234565,2.00465572163685
45,2.53587153587154,2.33937483582874,2.29703832752613,1.97547748172601,2.42200124300808
60,2.99066323245332,2.67718120805369,2.71046931407942,2.2451690821256,2.89163498098859
