0,0.920634920634921,1.53846153846154,1.83783783783784,1.76923076923077,1.52777777777778
2,0.777682966852642,0.64640430139646,0.577866275413959,0.526339374626568,0.36468962585034
5,1.21639665301763,1.50967492260062,0.871879775853286,1.05422885572139,0.851708979994617
10,1.3656462585034,2.2686230248307,1.19838787295476,1.50012735608762,1.13683403602913
20,1.7096214511041,3.01105157401206,1.60942883046238,1.88974745571052,1.35654303708887
30,1.75399361022364,3.2281822051937,1.81807566557683,2.14364502381549,1.56790397866192
45,1.83080808080808,3.19164882226981,1.89488636363636,2.16747572815534,1.6372972972973
60,1.61773288439955,3.09712889431888,1.87374810318665,2.29907209136331,1.6297619047619
