0,1.5,1.48837209302326,1.33333333333333,0.843137254901961,1.16279069767442
2,0.470803632457768,0.356890948067215,0.468087413914647,0.260063176895307,0.338912406382286
5,0.519640104969384,0.752403410121531,0.719985438660357,0.513203786746388,0.667282661095934
10,0.87520157049709,1.07701238390093,0.937703973891342,0.670887116665296,0.843570925907309
20,1.1598168972037,1.26847457627119,1.106463878327,0.728474042999476,1.02864648486365
30,1.4364479787939,1.34668237141735,1.18496842753735,0.683737433471319,1.17283572958091
45,1.5381638024462,1.48190709046455,1.27064640175792,0.692286154276914,1.1651950553861
60,1.17610330637151,1.46634093376764,1.23640709022107,0.640168623908461,1.06519026824704
