0,0.000227571115973742,0.000237868451538165,0.000239155618483717,0.000228858282919295,0.000235294117647059
2,0.00785918393615652,0.0100383575749775,0.00642270562491955,0.00777423091775003,0.0077806667524778
5,0.00615497490024456,0.00524494786973871,0.00396550392585918,0.00851435191144291,0.00560921611533016
10,0.00407620028317673,0.0053105933839619,0.00350469815935127,0.00273368515896512,0.00454215471746686
20,0.00342103230789033,0.00369777320118419,0.00298210837945682,0.00305676406229888,0.00244407259621573
30,0.00367717853005535,0.00403372377397348,0.00191247264770241,0.00395005792251255,0.00233595057278929
45,0.00375183421289741,0.00391144291414596,0.00136800102973356,0.00198841549749002,0.00221238254601622
60,0.00383163856352169,0.00360381001415884,0.00133839618998584,0.00462067190114558,0.0022728793924572
