0,2.67736757624398e-05,2.39817438623768e-05,2.50984326018809e-05,2.84491710351401e-05,2.39817438623768e-05
2,0.0234344932606235,0.0126325715856868,0.0190943637971973,0.0277499099099099,0.0139016975371463
5,0.0335521699239615,0.00848682217761473,0.0116657017376361,0.0149633523298693,0.0100749450389459
10,0.0123634532486261,0.00535950261129072,0.00785358009626466,0.00974547393450301,0.00738068528342175
20,0.00748183053797998,0.0038570252792475,0.0052526702381321,0.00697904887279908,0.0055687076364092
30,0.00518303629343629,0.00325304542583128,0.00431999042690041,0.00597613856666137,0.00435579414055479
45,0.00429300260004184,0.00253869941389897,0.0035245549783801,0.00484670104036367,0.00411186845151524
60,0.00476759894138046,0.00226107075836185,0.00319972033582624,0.00443891099224713,0.0042557860809359
