0,8.6189046406446e-05,0.000112637663522969,0.000112637663522969,0.000142649263670612,8.6189046406446e-05
2,0.0184006001802662,0.0130729629269242,0.018028950975224,0.0363998237885463,0.0115234020374319
5,0.0267091587890391,0.0251785754451734,0.0358432446987546,0.0446992527406965,0.0215057865199756
10,0.0244822273781903,0.022967930975762,0.0350331240418583,0.0400386018538173,0.0229286458274238
20,0.0181138136711533,0.0172751341495181,0.0278534953816237,0.0336061109292122,0.0187107197272388
30,0.0160923503246587,0.0151284767945233,0.021645434298441,0.0294409856619701,0.0160063678137445
45,0.0138986108918706,0.0132670688729438,0.0157435294117647,0.0252204571562537,0.0136208543651183
60,0.012292152871135,0.0118983013019219,0.0116414129712278,0.0221713971495904,0.0118622552664188
