0,0.000989573947741022,0.000234006950701506,0.0002314326168104,0.0002314326168104,0.000237868451538165
2,0.00902535718882739,0.0147931522718497,0.00833414853906552,0.00901634702020852,0.00484077744883511
5,0.00495276097309821,0.0106664950444073,0.00436066417814391,0.00661964216758914,0.00373252670871412
10,0.00324211610245849,0.00785274810142876,0.00335281245977603,0.00537752606513065,0.002998841549749
20,0.00323696743467628,0.00343261681040031,0.00193049298494015,0.00416501480241987,0.00252645128073111
30,0.00267833698030635,0.00265516797528639,0.00207336851589651,0.00306062556313554,0.00226386922383833
45,0.00267833698030635,0.00257665079160767,0.00205277384476767,0.00298725704723903,0.00182365812845926
60,0.00201287166945553,0.00223555155103617,0.00207980435062428,0.00260754279830094,0.00197168232719784
