0,2.90309899011497,4.85462291763549,5.80136179952879,5.58472747875259,4.8203564880466
2,2.75275155199374,2.01563682378112,1.7022763271317,1.37601732619628,0.821403764395043
5,5.71967131843279,6.89478900831149,3.17312437428013,4.47887778270868,3.02358960334002
10,5.95658405981463,10.8103167068159,4.80657389826212,6.86548564131892,4.3478241168545
20,7.69696512309195,13.3238057168324,6.59038989205868,8.33389767745028,5.18938658808137
30,7.41672173148063,13.4413582006852,7.25863606798127,8.99997302701372,5.98613553435591
45,7.58679517829161,12.389779227867,7.28949437753456,8.59637981029288,6.07849039583949
60,6.23345080848684,11.5890583428755,7.07452259553126,8.91558810868425,5.93711186685862
