0,0.203135966093005,1.00292306113213,1.06773660707846,1.07540431178623,0.778097072419105
2,3.67796752965429,2.52301865328803,3.52074539325599,3.3373163028941,5.22907120201175
5,7.08221246540227,4.048016751508,8.28327817006087,5.53271198611158,8.52269982075059
10,9.71053198316836,4.6804454135047,9.2474049978831,6.36109543820649,8.92543765683538
20,9.21490691860066,9.13558092072486,13.8988531471782,6.54478835907127,9.50797472074693
30,10.9379689933215,10.5157683347829,11.1974578904121,8.00714189694384,9.19980067234508
45,10.2107792033867,9.16485305290095,9.66742470824638,7.21810372496668,10.6534918723278
60,12.5108628584593,8.98483138933754,8.86212151765581,6.97410283145355,9.51784343289891
