0,0.521592612985755,0.484005535348422,0.44628107092765,0.316187602237897,0.380030051550162
2,1.37654772383245,1.57440980854861,2.36076170544441,1.4603587127868,1.27351028891983
5,3.6338010952545,5.01321193948358,4.06089956545086,2.58962374928823,3.57608357044494
10,4.64713291621106,6.37650571010118,5.49062166023363,4.17649956696498,3.87686033785504
20,5.74452339404515,9.34296391144854,5.86706621586105,4.1714978233805,6.3286513410927
30,7.04839784487789,7.55240070058119,5.3372161505768,3.25524283122589,4.82996754836867
45,7.13800779718681,6.34944657020317,5.57137172912252,2.61100007273618,4.41717655274869
60,5.65515176750224,5.14347499644381,5.28748879756923,2.13972418294394,3.766053864596
