0,0.438529956334288,0.453686177193043,0.517194709133856,0.519046872318739,0.420450952452027
2,3.63939168503338,3.31012482982353,3.04343081283334,2.99938065951126,1.90804098416563
5,8.70337719043567,11.2326886996384,6.10618458685791,7.0187872074591,5.5620823821667
10,9.53587787069654,22.1441965427396,8.25754995582964,11.2632032699519,6.13615293920643
20,7.88151091195549,17.3327811941818,11.3246246401333,13.395503003409,6.35512779833176
30,7.37628445072332,19.2371809435254,9.58718221644372,12.640048369784,7.38125863077513
45,7.00442585223434,11.7840720164356,7.70968226397629,9.96948963696718,6.61941316355025
60,4.3645805320852,10.5733594630641,6.30273685604212,9.29705909772121,5.7493314242054
