0,8.38212854946731,9.56358017188709,11.9767782903988,13.1281377300549,7.06019828925896
2,2.70198415018798,1.48816444742848,2.05748719513845,2.18316652417642,2.77666541420333
5,4.38899597352878,3.30339172164533,4.08922888441681,3.87199873559973,5.58782692067643
10,5.59561122794942,4.62690688724738,6.02129197093655,5.52916609782076,6.57689226720787
20,7.03371051247981,6.90433054377598,8.17632459032688,8.12443894081574,7.5711056859413
30,9.41428159306534,8.44783057448359,8.57361235937372,8.29541041764778,8.22402191315686
45,11.4842647783755,10.0722611529906,9.45063924331099,8.15652799667885,9.96332538431444
60,13.4208531538344,11.1954218992879,11.1148715797461,9.0379655949177,11.96402610971
