0,4.73434934341026,4.69680871288422,4.20670687784374,2.65800509535709,3.66742926626056
2,1.13917804840086,0.891908014732405,1.1801571615501,0.466634047343397,0.818896933080662
5,1.23927419862891,2.50439637491792,2.38185265327886,1.40647969453459,2.11296745878489
10,3.36726225025832,4.00281481267854,3.46979022516194,2.12916420742266,2.92810384932406
20,4.90267079305259,4.75734530459398,4.14898591624507,2.37255814358877,3.76793819074591
30,6.23462831980237,5.00486914120059,4.41582126283308,2.17546145947224,4.3586534047839
45,6.52070708755249,5.44316761416869,4.6915285132657,2.20493268631849,4.27653727065965
60,4.45181552933306,5.27574675712655,4.45568912730516,2.00521393234509,3.80304987376401
